2022-10-14 16:30:34.5497 RTP: time=[08:30:34:536] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4359, Time=1532389258
2022-10-14 16:30:34.5497 RTP: time=[08:30:34:536] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4359, Time=1532389258
2022-10-14 16:30:34.5647 RTP: time=[08:30:34:549] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58947, Time=1829510333
2022-10-14 16:30:34.5647 RTP: time=[08:30:34:549] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58947, Time=1829510333
2022-10-14 16:30:34.5797 RTP: time=[08:30:34:564] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4360, Time=1532389418
2022-10-14 16:30:34.5797 RTP: time=[08:30:34:564] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4360, Time=1532389418
2022-10-14 16:30:34.5797 RTP: time=[08:30:34:565] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58948, Time=1829510493
2022-10-14 16:30:34.5797 RTP: time=[08:30:34:565] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58948, Time=1829510493
2022-10-14 16:30:34.5947 RTP: time=[08:30:34:581] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4361, Time=1532389578
2022-10-14 16:30:34.5947 RTP: time=[08:30:34:581] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4361, Time=1532389578
2022-10-14 16:30:34.5947 RTP: time=[08:30:34:583] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58949, Time=1829510653
2022-10-14 16:30:34.5947 RTP: time=[08:30:34:583] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58949, Time=1829510653
2022-10-14 16:30:34.6096 RTP: time=[08:30:34:597] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4362, Time=1532389738
2022-10-14 16:30:34.6096 RTP: time=[08:30:34:597] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4362, Time=1532389738
2022-10-14 16:30:34.6096 RTP: time=[08:30:34:600] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58950, Time=1829510813
2022-10-14 16:30:34.6096 RTP: time=[08:30:34:600] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58950, Time=1829510813
2022-10-14 16:30:34.6396 RTP: time=[08:30:34:624] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4363, Time=1532389898
2022-10-14 16:30:34.6396 RTP: time=[08:30:34:624] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4363, Time=1532389898
2022-10-14 16:30:34.6396 RTP: time=[08:30:34:624] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58951, Time=1829510973
2022-10-14 16:30:34.6396 RTP: time=[08:30:34:625] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58951, Time=1829510973
2022-10-14 16:30:34.6396 RTP: time=[08:30:34:641] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4364, Time=1532390058
2022-10-14 16:30:34.6396 RTP: time=[08:30:34:641] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4364, Time=1532390058
2022-10-14 16:30:34.6396 RTP: time=[08:30:34:641] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58952, Time=1829511133
2022-10-14 16:30:34.6396 RTP: time=[08:30:34:641] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58952, Time=1829511133
2022-10-14 16:30:34.6696 RTP: time=[08:30:34:654] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4365, Time=1532390218
2022-10-14 16:30:34.6696 RTP: time=[08:30:34:654] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4365, Time=1532390218
2022-10-14 16:30:34.6847 RTP: time=[08:30:34:669] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58953, Time=1829511293
2022-10-14 16:30:34.6847 RTP: time=[08:30:34:669] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58953, Time=1829511293
2022-10-14 16:30:34.6996 RTP: time=[08:30:34:684] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4366, Time=1532390378
2022-10-14 16:30:34.6996 RTP: time=[08:30:34:684] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4366, Time=1532390378
2022-10-14 16:30:34.6996 RTP: time=[08:30:34:685] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58954, Time=1829511453
2022-10-14 16:30:34.6996 RTP: time=[08:30:34:685] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58954, Time=1829511453
2022-10-14 16:30:34.7146 RTP: time=[08:30:34:709] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4367, Time=1532390538
2022-10-14 16:30:34.7146 RTP: time=[08:30:34:710] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4367, Time=1532390538
2022-10-14 16:30:34.7296 RTP: time=[08:30:34:717] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58955, Time=1829511613
2022-10-14 16:30:34.7296 RTP: time=[08:30:34:717] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58955, Time=1829511613
2022-10-14 16:30:34.7296 RTP: time=[08:30:34:727] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4368, Time=1532390698
2022-10-14 16:30:34.7296 RTP: time=[08:30:34:728] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4368, Time=1532390698
2022-10-14 16:30:34.7446 RTP: time=[08:30:34:735] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58956, Time=1829511773
2022-10-14 16:30:34.7446 RTP: time=[08:30:34:735] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58956, Time=1829511773
2022-10-14 16:30:34.7446 RTP: time=[08:30:34:742] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4369, Time=1532390858
2022-10-14 16:30:34.7446 RTP: time=[08:30:34:742] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4369, Time=1532390858
2022-10-14 16:30:34.7446 RTP: time=[08:30:34:742] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58957, Time=1829511933
2022-10-14 16:30:34.7446 RTP: time=[08:30:34:742] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58957, Time=1829511933
2022-10-14 16:30:34.7747 RTP: time=[08:30:34:761] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4370, Time=1532391018
2022-10-14 16:30:34.7747 RTP: time=[08:30:34:762] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4370, Time=1532391018
2022-10-14 16:30:34.7747 RTP: time=[08:30:34:762] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58958, Time=1829512093
2022-10-14 16:30:34.7747 RTP: time=[08:30:34:762] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58958, Time=1829512093
2022-10-14 16:30:34.7896 RTP: time=[08:30:34:776] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4371, Time=1532391178
2022-10-14 16:30:34.7896 RTP: time=[08:30:34:776] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4371, Time=1532391178
2022-10-14 16:30:34.8047 RTP: time=[08:30:34:789] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58959, Time=1829512253
2022-10-14 16:30:34.8047 RTP: time=[08:30:34:789] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58959, Time=1829512253
2022-10-14 16:30:34.8196 RTP: time=[08:30:34:804] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4372, Time=1532391338
2022-10-14 16:30:34.8196 RTP: time=[08:30:34:804] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4372, Time=1532391338
2022-10-14 16:30:34.8196 RTP: time=[08:30:34:804] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58960, Time=1829512413
2022-10-14 16:30:34.8196 RTP: time=[08:30:34:805] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58960, Time=1829512413
2022-10-14 16:30:34.8347 RTP: time=[08:30:34:820] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4373, Time=1532391498
2022-10-14 16:30:34.8347 RTP: time=[08:30:34:820] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4373, Time=1532391498
2022-10-14 16:30:34.8347 RTP: time=[08:30:34:822] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58961, Time=1829512573
2022-10-14 16:30:34.8347 RTP: time=[08:30:34:822] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58961, Time=1829512573
2022-10-14 16:30:34.8496 RTP: time=[08:30:34:839] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4374, Time=1532391658
2022-10-14 16:30:34.8496 RTP: time=[08:30:34:839] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4374, Time=1532391658
2022-10-14 16:30:34.8496 RTP: time=[08:30:34:840] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58962, Time=1829512733
2022-10-14 16:30:34.8496 RTP: time=[08:30:34:840] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58962, Time=1829512733
2022-10-14 16:30:34.8797 RTP: time=[08:30:34:864] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4375, Time=1532391818
2022-10-14 16:30:34.8797 RTP: time=[08:30:34:864] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4375, Time=1532391818
2022-10-14 16:30:34.8797 RTP: time=[08:30:34:864] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58963, Time=1829512893
2022-10-14 16:30:34.8797 RTP: time=[08:30:34:865] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58963, Time=1829512893
2022-10-14 16:30:34.8947 RTP: time=[08:30:34:879] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4376, Time=1532391978
2022-10-14 16:30:34.8947 RTP: time=[08:30:34:879] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4376, Time=1532391978
2022-10-14 16:30:34.8947 RTP: time=[08:30:34:880] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58964, Time=1829513053
2022-10-14 16:30:34.8947 RTP: time=[08:30:34:880] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58964, Time=1829513053
2022-10-14 16:30:34.9097 RTP: time=[08:30:34:898] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4377, Time=1532392138
2022-10-14 16:30:34.9097 RTP: time=[08:30:34:898] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4377, Time=1532392138
2022-10-14 16:30:34.9097 RTP: time=[08:30:34:898] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58965, Time=1829513213
2022-10-14 16:30:34.9097 RTP: time=[08:30:34:898] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58965, Time=1829513213
2022-10-14 16:30:34.9247 RTP: time=[08:30:34:924] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4378, Time=1532392298
2022-10-14 16:30:34.9396 RTP: time=[08:30:34:924] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4378, Time=1532392298
2022-10-14 16:30:34.9396 RTP: time=[08:30:34:924] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58966, Time=1829513373
2022-10-14 16:30:34.9396 RTP: time=[08:30:34:924] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58966, Time=1829513373
2022-10-14 16:30:34.9556 RTP: time=[08:30:34:942] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4379, Time=1532392458
2022-10-14 16:30:34.9556 RTP: time=[08:30:34:942] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4379, Time=1532392458
2022-10-14 16:30:34.9556 RTP: time=[08:30:34:942] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58967, Time=1829513533
2022-10-14 16:30:34.9556 RTP: time=[08:30:34:942] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58967, Time=1829513533
2022-10-14 16:30:34.9706 RTP: time=[08:30:34:955] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4380, Time=1532392618
2022-10-14 16:30:34.9706 RTP: time=[08:30:34:956] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4380, Time=1532392618
2022-10-14 16:30:34.9856 RTP: time=[08:30:34:970] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58968, Time=1829513693
2022-10-14 16:30:34.9856 RTP: time=[08:30:34:970] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58968, Time=1829513693
2022-10-14 16:30:34.9856 RTP: time=[08:30:34:974] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4381, Time=1532392778
2022-10-14 16:30:34.9856 RTP: time=[08:30:34:974] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4381, Time=1532392778
2022-10-14 16:30:35.0007 RTP: time=[08:30:34:985] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58969, Time=1829513853
2022-10-14 16:30:35.0007 RTP: time=[08:30:34:985] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58969, Time=1829513853
2022-10-14 16:30:35.0156 RTP: time=[08:30:35:003] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4382, Time=1532392938
2022-10-14 16:30:35.0156 RTP: time=[08:30:35:003] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4382, Time=1532392938
2022-10-14 16:30:35.0156 RTP: time=[08:30:35:003] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58970, Time=1829514013
2022-10-14 16:30:35.0156 RTP: time=[08:30:35:003] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58970, Time=1829514013
2022-10-14 16:30:35.0306 RTP: time=[08:30:35:015] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4383, Time=1532393098
2022-10-14 16:30:35.0306 RTP: time=[08:30:35:015] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4383, Time=1532393098
2022-10-14 16:30:35.0306 RTP: time=[08:30:35:030] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58971, Time=1829514173
2022-10-14 16:30:35.0306 RTP: time=[08:30:35:030] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58971, Time=1829514173
2022-10-14 16:30:35.0306 RTP: time=[08:30:35:036] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4384, Time=1532393258
2022-10-14 16:30:35.0306 RTP: time=[08:30:35:036] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4384, Time=1532393258
2022-10-14 16:30:35.0306 RTP: time=[08:30:35:036] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58972, Time=1829514333
2022-10-14 16:30:35.0306 RTP: time=[08:30:35:037] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58972, Time=1829514333
2022-10-14 16:30:35.0616 RTP: time=[08:30:35:061] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4385, Time=1532393418
2022-10-14 16:30:35.0616 RTP: time=[08:30:35:061] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4385, Time=1532393418
2022-10-14 16:30:35.0616 RTP: time=[08:30:35:061] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58973, Time=1829514493
2022-10-14 16:30:35.0616 RTP: time=[08:30:35:062] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58973, Time=1829514493
2022-10-14 16:30:35.0916 RTP: time=[08:30:35:076] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4386, Time=1532393578
2022-10-14 16:30:35.0916 RTP: time=[08:30:35:076] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4386, Time=1532393578
2022-10-14 16:30:35.0916 RTP: time=[08:30:35:077] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58974, Time=1829514653
2022-10-14 16:30:35.0916 RTP: time=[08:30:35:077] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58974, Time=1829514653
2022-10-14 16:30:35.1066 RTP: time=[08:30:35:097] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4387, Time=1532393738
2022-10-14 16:30:35.1066 RTP: time=[08:30:35:097] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4387, Time=1532393738
2022-10-14 16:30:35.1066 RTP: time=[08:30:35:097] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58975, Time=1829514813
2022-10-14 16:30:35.1066 RTP: time=[08:30:35:097] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58975, Time=1829514813
2022-10-14 16:30:35.1367 RTP: time=[08:30:35:121] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4388, Time=1532393898
2022-10-14 16:30:35.1367 RTP: time=[08:30:35:121] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4388, Time=1532393898
2022-10-14 16:30:35.1367 RTP: time=[08:30:35:121] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58976, Time=1829514973
2022-10-14 16:30:35.1367 RTP: time=[08:30:35:121] ip=[10.102.7.90]:23874 => [10.102.7.25]:8564, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0xDD69C46B, Seq=58976, Time=1829514973
2022-10-14 16:30:35.1516 RTP: time=[08:30:35:142] ip=[10.102.7.25]:8564 => [10.102.7.90]:23874, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x7546, Seq=4389, Time=1532394058
