2022-10-14 17:02:56.6773 RTP: time=[09:02:56:663] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5027, Time=2744536857
2022-10-14 17:02:56.6773 RTP: time=[09:02:56:669] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7730, Time=1695399085
2022-10-14 17:02:56.6773 RTP: time=[09:02:56:670] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7730, Time=1695399085
2022-10-14 17:02:56.6773 RTP: time=[09:02:56:673] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5028, Time=2744537017
2022-10-14 17:02:56.6773 RTP: time=[09:02:56:673] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5028, Time=2744537017
2022-10-14 17:02:56.6923 RTP: time=[09:02:56:677] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7731, Time=1695399245
2022-10-14 17:02:56.6923 RTP: time=[09:02:56:677] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7731, Time=1695399245
2022-10-14 17:02:56.7073 RTP: time=[09:02:56:694] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5029, Time=2744537177
2022-10-14 17:02:56.7073 RTP: time=[09:02:56:694] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5029, Time=2744537177
2022-10-14 17:02:56.7224 RTP: time=[09:02:56:707] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7732, Time=1695399405
2022-10-14 17:02:56.7224 RTP: time=[09:02:56:707] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7732, Time=1695399405
2022-10-14 17:02:56.7224 RTP: time=[09:02:56:722] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5030, Time=2744537337
2022-10-14 17:02:56.7373 RTP: time=[09:02:56:722] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5030, Time=2744537337
2022-10-14 17:02:56.7373 RTP: time=[09:02:56:723] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7733, Time=1695399565
2022-10-14 17:02:56.7373 RTP: time=[09:02:56:723] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7733, Time=1695399565
2022-10-14 17:02:56.7523 RTP: time=[09:02:56:737] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5031, Time=2744537497
2022-10-14 17:02:56.7523 RTP: time=[09:02:56:737] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5031, Time=2744537497
2022-10-14 17:02:56.7523 RTP: time=[09:02:56:739] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7734, Time=1695399725
2022-10-14 17:02:56.7523 RTP: time=[09:02:56:739] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7734, Time=1695399725
2022-10-14 17:02:56.7674 RTP: time=[09:02:56:754] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5032, Time=2744537657
2022-10-14 17:02:56.7674 RTP: time=[09:02:56:754] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5032, Time=2744537657
2022-10-14 17:02:56.7825 RTP: time=[09:02:56:768] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7735, Time=1695399885
2022-10-14 17:02:56.7825 RTP: time=[09:02:56:768] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7735, Time=1695399885
2022-10-14 17:02:56.7825 RTP: time=[09:02:56:782] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5033, Time=2744537817
2022-10-14 17:02:56.7975 RTP: time=[09:02:56:782] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5033, Time=2744537817
2022-10-14 17:02:56.7975 RTP: time=[09:02:56:782] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7736, Time=1695400045
2022-10-14 17:02:56.7975 RTP: time=[09:02:56:783] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7736, Time=1695400045
2022-10-14 17:02:56.8123 RTP: time=[09:02:56:797] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5034, Time=2744537977
2022-10-14 17:02:56.8123 RTP: time=[09:02:56:797] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5034, Time=2744537977
2022-10-14 17:02:56.8123 RTP: time=[09:02:56:797] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7737, Time=1695400205
2022-10-14 17:02:56.8123 RTP: time=[09:02:56:797] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7737, Time=1695400205
2022-10-14 17:02:56.8273 RTP: time=[09:02:56:812] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5035, Time=2744538137
2022-10-14 17:02:56.8273 RTP: time=[09:02:56:812] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5035, Time=2744538137
2022-10-14 17:02:56.8434 RTP: time=[09:02:56:827] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7738, Time=1695400365
2022-10-14 17:02:56.8434 RTP: time=[09:02:56:827] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7738, Time=1695400365
2022-10-14 17:02:56.8584 RTP: time=[09:02:56:843] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5036, Time=2744538297
2022-10-14 17:02:56.8584 RTP: time=[09:02:56:843] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5036, Time=2744538297
2022-10-14 17:02:56.8584 RTP: time=[09:02:56:849] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7739, Time=1695400525
2022-10-14 17:02:56.8584 RTP: time=[09:02:56:849] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7739, Time=1695400525
2022-10-14 17:02:56.8584 RTP: time=[09:02:56:852] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5037, Time=2744538457
2022-10-14 17:02:56.8584 RTP: time=[09:02:56:853] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5037, Time=2744538457
2022-10-14 17:02:56.8584 RTP: time=[09:02:56:859] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7740, Time=1695400685
2022-10-14 17:02:56.8584 RTP: time=[09:02:56:859] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7740, Time=1695400685
2022-10-14 17:02:56.8893 RTP: time=[09:02:56:874] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5038, Time=2744538617
2022-10-14 17:02:56.8893 RTP: time=[09:02:56:874] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5038, Time=2744538617
2022-10-14 17:02:56.9053 RTP: time=[09:02:56:889] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7741, Time=1695400845
2022-10-14 17:02:56.9053 RTP: time=[09:02:56:889] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7741, Time=1695400845
2022-10-14 17:02:56.9053 RTP: time=[09:02:56:890] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5039, Time=2744538777
2022-10-14 17:02:56.9053 RTP: time=[09:02:56:890] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5039, Time=2744538777
2022-10-14 17:02:56.9053 RTP: time=[09:02:56:905] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7742, Time=1695401005
2022-10-14 17:02:56.9053 RTP: time=[09:02:56:905] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7742, Time=1695401005
2022-10-14 17:02:56.9353 RTP: time=[09:02:56:920] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5040, Time=2744538937
2022-10-14 17:02:56.9353 RTP: time=[09:02:56:920] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5040, Time=2744538937
2022-10-14 17:02:56.9353 RTP: time=[09:02:56:920] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7743, Time=1695401165
2022-10-14 17:02:56.9353 RTP: time=[09:02:56:920] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7743, Time=1695401165
2022-10-14 17:02:56.9503 RTP: time=[09:02:56:935] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5041, Time=2744539097
2022-10-14 17:02:56.9503 RTP: time=[09:02:56:935] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5041, Time=2744539097
2022-10-14 17:02:56.9503 RTP: time=[09:02:56:944] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7744, Time=1695401325
2022-10-14 17:02:56.9503 RTP: time=[09:02:56:944] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7744, Time=1695401325
2022-10-14 17:02:56.9654 RTP: time=[09:02:56:951] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5042, Time=2744539257
2022-10-14 17:02:56.9654 RTP: time=[09:02:56:951] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5042, Time=2744539257
2022-10-14 17:02:56.9814 RTP: time=[09:02:56:966] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7745, Time=1695401485
2022-10-14 17:02:56.9814 RTP: time=[09:02:56:966] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7745, Time=1695401485
2022-10-14 17:02:56.9964 RTP: time=[09:02:56:981] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5043, Time=2744539417
2022-10-14 17:02:56.9964 RTP: time=[09:02:56:981] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5043, Time=2744539417
2022-10-14 17:02:56.9964 RTP: time=[09:02:56:982] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7746, Time=1695401645
2022-10-14 17:02:56.9964 RTP: time=[09:02:56:982] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7746, Time=1695401645
2022-10-14 17:02:57.0114 RTP: time=[09:02:57:004] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5044, Time=2744539577
2022-10-14 17:02:57.0114 RTP: time=[09:02:57:005] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5044, Time=2744539577
2022-10-14 17:02:57.0114 RTP: time=[09:02:57:005] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7747, Time=1695401805
2022-10-14 17:02:57.0114 RTP: time=[09:02:57:006] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7747, Time=1695401805
2022-10-14 17:02:57.0264 RTP: time=[09:02:57:011] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5045, Time=2744539737
2022-10-14 17:02:57.0264 RTP: time=[09:02:57:011] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5045, Time=2744539737
2022-10-14 17:02:57.0414 RTP: time=[09:02:57:026] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7748, Time=1695401965
2022-10-14 17:02:57.0414 RTP: time=[09:02:57:026] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7748, Time=1695401965
2022-10-14 17:02:57.0574 RTP: time=[09:02:57:041] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5046, Time=2744539897
2022-10-14 17:02:57.0574 RTP: time=[09:02:57:041] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5046, Time=2744539897
2022-10-14 17:02:57.0574 RTP: time=[09:02:57:043] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7749, Time=1695402125
2022-10-14 17:02:57.0574 RTP: time=[09:02:57:043] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7749, Time=1695402125
2022-10-14 17:02:57.0724 RTP: time=[09:02:57:058] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5047, Time=2744540057
2022-10-14 17:02:57.0724 RTP: time=[09:02:57:058] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5047, Time=2744540057
2022-10-14 17:02:57.0724 RTP: time=[09:02:57:061] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7750, Time=1695402285
2022-10-14 17:02:57.0724 RTP: time=[09:02:57:061] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7750, Time=1695402285
2022-10-14 17:02:57.0874 RTP: time=[09:02:57:075] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5048, Time=2744540217
2022-10-14 17:02:57.0874 RTP: time=[09:02:57:075] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5048, Time=2744540217
2022-10-14 17:02:57.0874 RTP: time=[09:02:57:076] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7751, Time=1695402445
2022-10-14 17:02:57.0874 RTP: time=[09:02:57:076] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7751, Time=1695402445
2022-10-14 17:02:57.1024 RTP: time=[09:02:57:089] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5049, Time=2744540377
2022-10-14 17:02:57.1024 RTP: time=[09:02:57:089] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5049, Time=2744540377
2022-10-14 17:02:57.1174 RTP: time=[09:02:57:102] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7752, Time=1695402605
2022-10-14 17:02:57.1174 RTP: time=[09:02:57:102] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7752, Time=1695402605
2022-10-14 17:02:57.1324 RTP: time=[09:02:57:118] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5050, Time=2744540537
2022-10-14 17:02:57.1324 RTP: time=[09:02:57:118] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5050, Time=2744540537
2022-10-14 17:02:57.1324 RTP: time=[09:02:57:118] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7753, Time=1695402765
2022-10-14 17:02:57.1324 RTP: time=[09:02:57:118] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7753, Time=1695402765
2022-10-14 17:02:57.1476 RTP: time=[09:02:57:132] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5051, Time=2744540697
2022-10-14 17:02:57.1476 RTP: time=[09:02:57:132] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5051, Time=2744540697
2022-10-14 17:02:57.1627 RTP: time=[09:02:57:147] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7754, Time=1695402925
2022-10-14 17:02:57.1627 RTP: time=[09:02:57:147] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7754, Time=1695402925
2022-10-14 17:02:57.1777 RTP: time=[09:02:57:164] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5052, Time=2744540857
2022-10-14 17:02:57.1777 RTP: time=[09:02:57:164] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5052, Time=2744540857
2022-10-14 17:02:57.1777 RTP: time=[09:02:57:167] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7755, Time=1695403085
2022-10-14 17:02:57.1777 RTP: time=[09:02:57:167] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7755, Time=1695403085
2022-10-14 17:02:57.1927 RTP: time=[09:02:57:177] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5053, Time=2744541017
2022-10-14 17:02:57.1927 RTP: time=[09:02:57:178] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5053, Time=2744541017
2022-10-14 17:02:57.1927 RTP: time=[09:02:57:178] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7756, Time=1695403245
2022-10-14 17:02:57.1927 RTP: time=[09:02:57:178] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7756, Time=1695403245
2022-10-14 17:02:57.2077 RTP: time=[09:02:57:200] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5054, Time=2744541177
2022-10-14 17:02:57.2077 RTP: time=[09:02:57:200] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5054, Time=2744541177
2022-10-14 17:02:57.2077 RTP: time=[09:02:57:201] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7757, Time=1695403405
2022-10-14 17:02:57.2077 RTP: time=[09:02:57:201] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7757, Time=1695403405
2022-10-14 17:02:57.2387 RTP: time=[09:02:57:223] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5055, Time=2744541337
2022-10-14 17:02:57.2387 RTP: time=[09:02:57:223] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5055, Time=2744541337
2022-10-14 17:02:57.2387 RTP: time=[09:02:57:224] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7758, Time=1695403565
2022-10-14 17:02:57.2387 RTP: time=[09:02:57:224] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7758, Time=1695403565
2022-10-14 17:02:57.2537 RTP: time=[09:02:57:238] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5056, Time=2744541497
2022-10-14 17:02:57.2537 RTP: time=[09:02:57:238] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5056, Time=2744541497
2022-10-14 17:02:57.2537 RTP: time=[09:02:57:240] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7759, Time=1695403725
2022-10-14 17:02:57.2537 RTP: time=[09:02:57:240] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7759, Time=1695403725
2022-10-14 17:02:57.2697 RTP: time=[09:02:57:255] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5057, Time=2744541657
2022-10-14 17:02:57.2697 RTP: time=[09:02:57:255] ip=[10.102.7.25]:12384 => [10.102.7.90]:25472, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x54DE, Seq=5057, Time=2744541657
2022-10-14 17:02:57.2697 RTP: time=[09:02:57:256] ip=[10.102.7.90]:25472 => [10.102.7.25]:12384, pkt.len=214, PalLoad.Len=172=>payloadType=0, SSRC=0x8D154450, Seq=7760, Time=1695403885
